,date,simulate_pv,solar_to_battery,solar_to_battery_purchase_price,pv_size_kW,storage_size_kWh,storage_power_kW,control_mode,weather_normalization,peak_load,peak_pv,peak_net_load_after_pv,peak_net_load_after_storage,original_energy_bill,post_pv_energy_bill,post_pv&storage_energy_bill,pv_energy_saving,pv_energy_saving_monthly,storage_energy_saving,storage_energy_saving_monthly,original_demand_bill,post_pv_demand_bill,post_pv&storage_demand_bill,pv_demand_saving,storage_demand_saving,IRR,pv_export_revenue,pv_import_charge
0,2021-01-15,True,True,0.41,340,500,125,2cd,1,695.9173955,-236.4750023,567.05001803,687.8500010300002,-6269.033928466555,-5368.844355061084,-4887.409485652393,900.1895734054715,27005.687202164147,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
1,2021-01-16,True,True,0.41,340,500,125,2cd,1,697.1000075000001,-240.9739128,588.2750090000001,713.2750090000001,-5958.5742087922035,-5171.754035683188,-4690.319166274498,786.8201731090157,23604.605193270472,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
2,2021-01-17,True,True,0.41,340,500,125,2cd,1,512.8478299999999,-224.43750440000002,389.4666747,514.4666747,-3535.484442710783,-2498.864229051766,-2189.781666334116,1036.6202136590168,31098.606409770506,309.08256271765003,9272.476881529501,-30000,-30000,-30000,0,0,0.06650574900017592,0.0,-1.6132609069999881
3,2021-01-18,True,True,0.41,340,500,125,2cd,1,668.7427478999999,-234.06957069999999,527.1750179999999,649.2166896800001,-5947.101297161309,-4820.126509389755,-4338.691639981063,1126.9747877715545,33809.24363314663,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
4,2021-01-19,True,True,0.41,340,500,125,2cd,1,555.8565236000001,-223.0565219,474.6956509,561.613043430004,-5635.797514174286,-4580.369464933812,-4098.934595525122,1055.4280492404741,31662.841477214224,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
5,2021-01-20,True,True,0.41,340,500,125,2cd,1,610.208325,-225.49999869999996,531.50001042,655.7000104200041,-5300.569197634028,-4250.2697304813455,-3768.8348610726553,1050.2994671526822,31508.984014580463,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
6,2021-01-21,True,True,0.41,340,500,125,2cd,1,606.3217166000001,-85.65833283,598.537476033,723.537476033,-5635.9588151498465,-5402.868024240866,-4921.433154832176,233.09079090898013,6992.723727269404,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
7,2021-01-22,True,True,0.41,340,500,125,2cd,1,660.550012,-32.33750054,649.1679909,774.1679909,-5932.48514641383,-5848.318007742169,-5366.883138333478,84.16713867166072,2525.0141601498217,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
8,2021-01-23,True,True,0.41,340,500,125,2cd,1,645.700008,-99.86087083,619.200012,744.200012,-5859.384240902918,-5629.011206581135,-5147.576337172445,230.37303432178214,6911.191029653464,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
9,2021-01-24,True,True,0.41,340,500,125,2cd,1,544.5130369,-211.2999992,441.20435354000006,566.20435354,-4810.614849891392,-4186.595135163749,-3705.1602657550584,624.0197147276431,18720.591441829292,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
10,2021-01-25,True,True,0.41,340,500,125,2cd,1,645.3791915,-88.81304548,635.813025787,760.813025787,-5970.375848813234,-5633.132620351839,-5151.697750943149,337.2432284613951,10117.296853841854,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
11,2021-01-26,True,True,0.41,340,500,125,2cd,1,637.9391512999999,-41.78333246,625.4130643399999,750.4130643399999,-6006.006850887699,-5911.678388782892,-5430.243519374202,94.32846210480693,2829.853863144208,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
12,2021-01-27,True,True,0.41,340,500,125,2cd,1,706.7000045,-272.3478209,601.36084555,726.36084555,-6240.858441409808,-5525.844394960199,-5044.409525551509,715.0140464496089,21450.42139348827,481.43486940868934,14443.04608226068,-30000,-30000,-30000,0,0,0.1412131758464834,0.0,-0.0
13,2021-01-28,True,True,0.41,340,500,125,2cd,1,500.97083160000005,-249.4130409,414.85833232,539.85833232,-4623.8952460050605,-3892.46753035457,-3411.03266094588,731.4277156504904,21942.831469514713,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
14,2021-01-29,True,True,0.41,340,500,125,2cd,1,570.6130463,-264.72499730000004,438.08262016000003,472.3217323,-4939.032542323468,-3646.943956506639,-3169.7633550644864,1292.088585816829,38762.65757450487,477.1806014421527,14315.41804326458,-30000,-30000,-30000,0,0,0.13946815858492223,0.0,-0.0
15,2021-01-30,True,True,0.41,340,500,125,2cd,1,562.8478235,-242.3130381,411.97084404000003,536.97084404,-4389.67683211454,-3240.1886913108274,-2764.142675654446,1149.4881408037127,34484.644224111384,476.0460156563813,14281.38046969144,-30000,-30000,-30000,0,0,0.13900213445067133,0.0,-0.0
16,2021-01-31,True,True,0.41,340,500,125,2cd,1,451.4874994,-96.71249713,407.51250077,532.51250077,-2896.0590984263085,-2600.890788493788,-2498.726344639499,295.1683099325205,8855.049297975616,102.16444385428895,3064.9333156286684,-30000,-30000,-30000,0,0,-0.06760323919940592,0.0,-0.0
17,2021-02-01,True,True,0.41,340,500,125,2cd,1,495.3916734,-65.95652174,479.7166734,566.14074256,-3490.3168869370165,-3321.4223206627535,-2841.3033685931887,168.89456627426307,5066.836988227892,480.1189520695648,14403.568562086944,-30000,-30000,-30000,0,0,0.14067381422606307,0.0,-0.0
18,2021-02-02,True,True,0.41,340,500,125,2cd,1,499.69999569999993,-267.9083428,457.21199828000005,553.77499405,-3782.4594338234438,-2884.901190677636,-2421.9397146305164,897.5582431458079,26926.747294374236,462.9614760471195,13888.844281413585,-30000,-30000,-30000,0,0,0.1336077402222684,0.0,-0.0
19,2021-02-03,True,True,0.41,340,500,125,2cd,1,638.695643,-271.8708393,502.11153712000004,611.3652129100041,-5453.768846159006,-4202.021075611374,-3720.586206202685,1251.7477705476322,37552.43311642896,481.4348694086889,14443.046082260666,-30000,-30000,-30000,0,0,0.1412131758464843,0.0,-0.0
20,2021-02-04,True,True,0.41,340,500,125,2cd,1,654.0249884,-280.9869505,488.9782608299999,613.97826083,-5118.336745544749,-3798.0269598429354,-3316.592090434245,1320.3097857018133,39609.2935710544,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
21,2021-02-05,True,True,0.41,340,500,125,2cd,1,631.0912819,-146.7999997,598.08693307,700.11111115,-5394.358912155425,-5125.158282219259,-4643.723412810568,269.2006299361665,8076.018898084994,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
22,2021-02-06,True,True,0.41,340,500,125,2cd,1,666.149999,-268.18260269999996,567.56086804,615.2666727000001,-5096.100743515052,-3874.6269875228204,-3393.19211811413,1221.4737559922319,36644.212679766955,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
23,2021-02-07,True,True,0.41,340,500,125,2cd,1,670.5333316000001,-262.1118624,510.7130314499999,629.4583334,-5011.19189619686,-3787.4945502257483,-3306.0596808170585,1223.697345971112,36710.920379133364,481.4348694086898,14443.046082260695,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
24,2021-02-08,True,True,0.41,340,500,125,2cd,1,613.4695647000001,-280.0869617,480.12609195000005,532.97391283,-4133.229511877333,-3128.685959031366,-2717.012753280619,1004.5435528459666,30136.306585378996,411.673205750747,12350.19617252241,-30000,-30000,-30000,0,0,0.11207008491770809,0.0,-0.0
25,2021-02-09,True,True,0.41,340,500,125,2cd,1,275.2993207,-292.4333368,116.66086809999999,241.6608681,-1399.34490024391,-276.6762247839412,-264.151008357622,1122.6686754599687,33680.06026379906,12.525216426319218,375.75649278957655,-30000,-30000,-30000,0,0,-0.2402277032758965,1369.1654535447951,-721.8442771288076
26,2021-02-10,True,True,0.41,340,500,125,2cd,1,83.04999817,-180.2666702,83.04999817,208.04999816999998,-336.2228789656278,-82.27911639078016,-187.50381632252683,253.94376257484763,7618.312877245428,-105.22469993174667,-3156.7409979524,-30000,-30000,-30000,0,0,,2807.67492625776,-0.0
27,2021-02-11,True,True,0.41,340,500,125,2cd,1,32.07826117,-86.25652183,13.71304348,136.99565217,-196.66811263554416,-56.180400173449755,-168.05331315388096,140.4877124620944,4214.631373862832,-111.87291298043121,-3356.187389412936,-30000,-30000,-30000,0,0,,1069.103710509909,-0.5307388819706533
28,2021-02-12,True,True,0.41,340,500,125,2cd,1,53.26521857,-161.2826074,11.2826087,135.8,-259.8777468506382,-49.562633647127385,-167.37877657742737,210.3151132035108,6309.453396105324,-117.81614293029999,-3534.4842879089997,-30000,-30000,-30000,0,0,,1962.91076023146,-0.0
29,2021-02-13,True,True,0.41,340,500,125,2cd,1,103.3333483,-346.3666787,12.2,137.2,-355.5532162484669,-46.22435973247882,-165.48359987749768,309.3288565159881,9279.865695479642,-119.25924014501886,-3577.777204350566,-30000,-30000,-30000,0,0,,4038.2342192646283,-0.39559703859862566
30,2021-02-14,True,True,0.41,340,500,125,2cd,1,301.1956518,-298.4874999,171.83478705200002,265.2695605,-2100.517969896232,-1055.6101804789635,-777.2420097223699,1044.9077894172685,31347.233682518057,278.3681707565936,8351.045122697808,-30000,-30000,-30000,0,0,0.05198013501202969,14.167597820999998,-94.52498110399998
31,2021-02-15,True,True,0.41,340,500,125,2cd,1,374.2000045,-175.63042959999999,284.34999855,409.34999855,-2606.6465560892984,-2257.4926225122185,-1861.164450601314,349.1539335770799,10474.618007312398,396.32817191090453,11889.845157327136,-30000,-30000,-30000,0,0,0.10548838098933233,0.0,-0.0
32,2021-02-16,True,True,0.41,340,500,125,2cd,1,373.22609539999996,-318.0565173,190.25217791,292.9565217,-2840.5398051012025,-1388.9700834745493,-1019.3065745549195,1451.5697216266533,43547.0916487996,369.66350891962975,11089.905267588892,-30000,-30000,-30000,0,0,0.0938762799753714,0.0,-376.585143131
33,2021-02-17,True,True,0.41,340,500,125,2cd,1,460.65650769999996,-310.1695754,244.30000303000003,320.124995,-3032.4491882339685,-1604.4623397217429,-1232.7805713606904,1427.9868485122256,42839.60545536677,371.6817683610525,11150.453050831575,-30000,-30000,-30000,0,0,0.09476351776410818,0.0,-301.62482008899997
34,2021-02-18,True,True,0.41,340,500,125,2cd,1,483.9624978,-328.800003,244.67082861999998,327.362503,-3142.885832352162,-1536.0787838371712,-1125.5180697703436,1606.807048514991,48204.21145544973,410.5607140668276,12316.821422004828,-30000,-30000,-30000,0,0,0.11159523599565913,0.0,-563.2363093189999
35,2021-02-19,True,True,0.41,340,500,125,2cd,1,499.760867,-314.1250025,291.32608697,361.6999976000001,-3790.753891306659,-2212.2211246023403,-1715.1607500749892,1578.5327667043189,47355.98300112956,497.0603745273511,14911.811235820533,-30000,-30000,-30000,0,0,0.14759096150012252,0.0,-277.86784310599995
36,2021-02-20,True,True,0.41,340,500,125,2cd,1,583.0869539,-307.0956605,388.3478286799999,469.70415640000004,-4257.018175342426,-2681.3341331882684,-2196.394854278876,1575.6840421541574,47270.521264624724,484.9392789093922,14548.178367281766,-30000,-30000,-30000,0,0,0.14264781016796335,0.0,-118.02451601199996
37,2021-02-21,True,True,0.41,340,500,125,2cd,1,582.2565254,-311.700012,387.50000000000006,485.88262000000003,-4333.472522225644,-2738.360212008455,-2241.499681744637,1595.1123102171887,47853.36930651566,496.86053026381796,14905.815907914539,-30000,-30000,-30000,0,0,0.1475096956118691,0.0,-208.038827012
38,2021-02-22,True,True,0.41,340,500,125,2cd,1,734.8608847,-294.5130534,563.76085917,652.8291452000001,-6199.866849813172,-4791.5571101269925,-4310.122240718303,1408.3097396861795,42249.29219058539,481.43486940868934,14443.04608226068,-30000,-30000,-30000,0,0,0.1412131758464834,0.0,-0.0
39,2021-02-23,True,True,0.41,340,500,125,2cd,1,694.191308,-340.2875035,520.32500455,618.8333438200041,-6551.778879777401,-5071.285482855894,-4589.850613447203,1480.4933969215072,44414.80190764522,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
40,2021-02-24,True,True,0.41,340,500,125,2cd,1,772.9652218,-306.2333273,527.1749880499999,648.5750194999999,-6467.194075585223,-5056.7629021859575,-4575.328032777267,1410.4311733992654,42312.93520197796,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
41,2021-02-25,True,True,0.41,340,500,125,2cd,1,606.4153745,-46.919999600000004,594.338449523,719.338449523,-6124.497151923909,-6018.828622342764,-5537.393752934074,105.66852958114487,3170.055887434346,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
42,2021-02-26,True,True,0.41,340,500,125,2cd,1,669.3629454,-84.2708325,623.97915917,738.56294566,-5604.130875652474,-5369.954351252261,-4888.51948184357,234.17652440021266,7025.29573200638,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
43,2021-02-27,True,True,0.41,340,500,125,2cd,1,674.3750052999999,-202.2086925,605.22593837,730.22593837,-5709.434288344175,-5077.234814146308,-4595.799944737619,632.199474197867,18965.98422593601,481.43486940868934,14443.04608226068,-30000,-30000,-30000,0,0,0.1412131758464834,0.0,-0.0
44,2021-02-28,True,True,0.41,340,500,125,2cd,1,566.4750201,-119.93333059999999,534.8375202200001,659.8375202200001,-3740.2525215693,-3375.1382963424303,-3280.276109610176,365.1142252268696,10953.42675680609,94.86218673225449,2845.8656019676346,-30000,-30000,-30000,0,0,-0.07555797353797,0.0,-0.0
45,2021-03-01,True,True,0.41,340,500,125,2cd,1,623.9782717999999,-61.63043304,600.7043587599999,694.58693564,-5169.761195973891,-5004.779874945587,-4523.345005536896,164.98132102830368,4949.4396308491105,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
46,2021-03-02,True,True,0.41,340,500,125,2cd,1,799.8086777000001,-344.45000699999997,554.7130445,653.4565243,-6405.2433320104665,-4585.912545869224,-4104.477676460534,1819.3307861412422,54579.923584237265,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
47,2021-03-03,True,True,0.41,340,500,125,2cd,1,719.0448106,-269.2782554,610.53912103,734.7391210300042,-6279.020680955318,-5272.982629016311,-4791.547759607621,1006.0380519390073,30181.14155817022,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
48,2021-03-04,True,True,0.41,340,500,125,2cd,1,728.3086972,-337.9608607,520.0782395,606.8217271000001,-6325.464086419345,-4629.924418870619,-4148.489549461929,1695.5396675487264,50866.19002646179,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
49,2021-03-05,True,True,0.41,340,500,125,2cd,1,660.6868724999999,-126.4666697,575.15997604,700.15997604,-6006.401304228002,-5419.16175595177,-4937.72688654308,587.2395482762322,17617.186448286964,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
50,2021-03-06,True,True,0.41,340,500,125,2cd,1,673.2846268999999,-83.300003,659.1730884399999,784.1730884399999,-5877.320670118577,-5673.954678114603,-5192.519808705913,203.3659920039745,6100.979760119235,481.43486940868934,14443.04608226068,-30000,-30000,-30000,0,0,0.1412131758464834,0.0,-0.0
51,2021-03-07,True,True,0.41,340,500,125,2cd,1,634.5514811,-137.5260924,549.29132571,674.29132571,-4306.187614770616,-3914.1416046681215,-3785.803795648738,392.0460101024946,11761.380303074839,128.3378090193837,3850.1342705815114,-30000,-30000,-30000,0,0,-0.04170742193667376,0.12463053369000002,-0.7824167009699999
52,2021-03-08,True,True,0.41,340,500,125,2cd,1,679.9217275000001,-183.0434776,643.72690326,768.72690326,-5692.190286544722,-5184.851169623074,-4703.416300214384,507.3391169216475,15220.173507649424,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
53,2021-03-09,True,True,0.41,340,500,125,2cd,1,675.656531,-121.91304640000001,640.23334987,765.23334987,-6216.792362715087,-5842.658812891597,-5361.223943482908,374.1335498234894,11224.006494704681,481.43486940868934,14443.04608226068,-30000,-30000,-30000,0,0,0.1412131758464834,0.0,-0.0
54,2021-03-10,True,True,0.41,340,500,125,2cd,1,777.9391372,-331.700002,577.21247905,686.9750090200041,-6743.100844795936,-5148.056006777997,-4666.621137369306,1595.0448380179387,47851.345140538164,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
55,2021-03-11,True,True,0.41,340,500,125,2cd,1,677.8125219,-53.09565157,632.93752252,757.93752252,-5987.472828255182,-5768.682465608604,-5287.247596199915,218.79036264657861,6563.710879397358,481.4348694086884,14443.046082260653,-30000,-30000,-30000,0,0,0.14121317584648296,0.0,-0.0
56,2021-03-12,True,True,0.41,340,500,125,2cd,1,705.4833173,-295.0166577,614.80345404,739.80345404,-6366.181825959495,-5907.301265982589,-5425.866396573899,458.8805599769057,13766.416799307171,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
57,2021-03-13,True,True,0.41,340,500,125,2cd,1,726.5565147000001,-388.8043478,568.83914819,682.81247749,-6354.494374406184,-4584.158613326988,-4102.723743918299,1770.3357610791954,53110.07283237587,481.43486940868934,14443.04608226068,-30000,-30000,-30000,0,0,0.1412131758464834,0.0,-0.0
58,2021-03-14,True,True,0.41,340,500,125,2cd,1,511.84346689999995,-364.8874895,322.05000672,349.862503,-3408.082065459562,-1519.6635152172198,-1391.024947291131,1888.418550242342,56652.55650727026,128.63856792608885,3859.1570377826656,-30000,-30000,-30000,0,0,-0.04142945177596635,0.0,-326.111474195
59,2021-03-15,True,True,0.41,340,500,125,2cd,1,689.9565122,-321.2086977,642.26955529,767.26955529,-6147.309252984323,-5209.292737354764,-4727.857867946073,938.0165156295598,28140.495468886795,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
60,2021-03-16,True,True,0.41,340,500,125,2cd,1,700.6166787000001,-224.73333730000002,630.9285714,755.9285714,-6145.893170337526,-5621.731233155899,-5140.296363747208,524.1619371816269,15724.858115448806,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
61,2021-03-17,True,True,0.41,340,500,125,2cd,1,672.9826188999999,-190.9125004,572.3869679999999,697.3869679999999,-5714.076768389253,-5107.017220309597,-4625.582350900906,607.0595480796555,18211.786442389668,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
62,2021-03-18,True,True,0.41,340,500,125,2cd,1,666.7652429,-230.5695622,600.85001355,725.85001355,-5719.372146627515,-5094.655791429224,-4613.220922020534,624.7163551982903,18741.49065594871,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
63,2021-03-19,True,True,0.41,340,500,125,2cd,1,688.9034336,-92.29565435,628.66955318,753.66955318,-6014.843791137607,-5740.776690174117,-5259.341820765427,274.0671009634898,8222.013028904694,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
64,2021-03-20,True,True,0.41,340,500,125,2cd,1,671.515841,-228.1333376,583.39567465,693.40000049,-5636.028990316447,-5013.084985764159,-4531.650116355469,622.9440045522879,18688.320136568636,481.43486940868934,14443.04608226068,-30000,-30000,-30000,0,0,0.1412131758464834,0.0,-0.0
65,2021-03-21,True,True,0.41,340,500,125,2cd,1,596.3608839999999,-373.3173843,310.8869549,432.36667370000004,-3417.5792665083086,-1970.83735591326,-1848.5823840142125,1446.7419105950487,43402.25731785146,122.2549718990474,3667.649156971422,-30000,-30000,-30000,0,0,-0.04741480898578665,0.0,-5.6785000000000085
66,2021-03-22,True,True,0.41,340,500,125,2cd,1,622.1217437999999,-399.03477430000004,419.04583112,419.04583112000125,-4863.780693038121,-2662.8637634563065,-2153.06612564697,2200.9169295818147,66027.50788745444,509.7976378093367,15293.9291342801,-30000,-30000,-30000,0,0,0.1527549529056096,0.0,-423.3333909779999
67,2021-03-23,True,True,0.41,340,500,125,2cd,1,736.3166582,-406.6260789,531.42610465,656.42610465,-6654.542000100712,-4510.610666911247,-4029.1757975025566,2143.9313331894655,64317.93999568396,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
68,2021-03-24,True,True,0.41,340,500,125,2cd,1,756.637512,-383.1565246,552.7086977,677.7086977,-6500.096407302548,-4722.411340602977,-4240.976471194288,1777.6850666995706,53330.55200098712,481.43486940868934,14443.04608226068,-30000,-30000,-30000,0,0,0.1412131758464834,0.0,-0.0
69,2021-03-25,True,True,0.41,340,500,125,2cd,1,734.5304288,-370.4608737,534.4217448899999,619.3869497000001,-6732.478187062316,-4728.847301115851,-4247.412431707161,2003.6308859464643,60108.92657839393,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
70,2021-03-26,True,True,0.41,340,500,125,2cd,1,778.3260817,-392.765215,527.21740174,591.4333281,-6771.730640233056,-4566.429479772818,-4086.5422468907523,2205.301160460238,66159.03481380714,479.88723288206575,14396.616986461973,-30000,-30000,-30000,0,0,0.14057880120282085,0.0,-27.660442007000018
71,2021-03-27,True,True,0.41,340,500,125,2cd,1,672.366684,-152.86086640000002,637.449997,754.600021,-6069.789743257574,-5841.72308300335,-5360.28821359466,228.06666025422328,6841.999807626698,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
72,2021-03-28,True,True,0.41,340,500,125,2cd,1,677.3916602,-369.0913163,418.1624985000001,482.599991,-4545.22508811437,-2495.9786449548455,-2383.6984301375114,2049.2464431595245,61477.39329478573,112.28021481733413,3368.406444520024,-30000,-30000,-30000,0,0,-0.05715823160849842,0.0,-0.0
73,2021-03-29,True,True,0.41,340,500,125,2cd,1,705.974991,-345.9166617,518.4708404,643.4708404,-5967.086135024678,-4207.011610856023,-3725.576741447332,1760.0745241686545,52802.23572505964,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,5.0646304332,-0.0
74,2021-03-30,True,True,0.41,340,500,125,2cd,1,702.2624983,-308.1608636,567.1738895599999,634.9244281000001,-6061.173935173111,-4505.95269854455,-4024.5178291358598,1555.2212366285612,46656.63709885684,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
75,2021-03-31,True,True,0.41,340,500,125,2cd,1,665.7499849999999,-118.46521940000001,596.1391544600001,721.1391544600001,-6027.372530662935,-5680.502454068717,-5199.067584660028,346.8700765942176,10406.102297826528,481.43486940868934,14443.04608226068,-30000,-30000,-30000,0,0,0.1412131758464834,0.0,-0.0
76,2021-04-01,True,True,0.41,340,500,125,2cd,1,629.2874741,-79.79285914,601.8962967200001,726.8962967200001,-5647.153311634235,-5489.197964506259,-5007.763095097569,157.95534712797598,4738.6604138392795,481.43486940869025,14443.046082260707,-30000,-30000,-30000,0,0,0.14121317584648385,0.0,-0.0
77,2021-04-02,True,True,0.41,340,500,125,2cd,1,677.9851991,-178.5912987,626.9185313600001,751.9185313600001,-6079.696391161291,-5569.992484554752,-5088.557615146061,509.703906606539,15291.11719819617,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
78,2021-04-03,True,True,0.41,340,500,125,2cd,1,643.0499936000001,-211.93913270000002,596.2423072199999,721.2423072199999,-5314.276141431183,-4885.533266208562,-4404.098396799871,428.74287522262057,12862.286256678617,481.43486940869116,14443.046082260735,-30000,-30000,-30000,0,0,0.14121317584648452,0.0,-0.0
79,2021-04-04,True,True,0.41,340,500,125,2cd,1,245.7086923,-412.3391377,90.83477987,215.83477987,-1180.5603354466914,-188.38227630213657,-266.36168843626234,992.1780591445548,29765.341774336644,-77.97941213412577,-2339.382364023773,-30000,-30000,-30000,0,0,,7538.189645325301,-0.0
80,2021-04-05,True,True,0.41,340,500,125,2cd,1,708.2956686000001,-417.93750750000004,472.1434842499999,589.1833368,-4836.936297405881,-2763.48315849004,-2281.6009773470832,2073.4531389158415,62203.59416747525,481.8821811429566,14456.465434288697,-30000,-30000,-30000,0,0,0.14139643634420862,12.213782322300007,-2.5129583469999934
